票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1269685931,a,一般卡,1133,397,FAC-819,2022/4/25 14:09,17,綠水,2022/4/25 14:18,16,燕子口,23,26,23,3
ECC,47000,2424371700,a,一般卡,1133,397,FAC-819,2022/4/25 14:09,17,綠水,2022/4/25 14:18,16,燕子口,23,26,23,3
ECC,47000,1054049841,a,一般卡,1133,397,FAC-819,2022/4/25 14:09,17,綠水,2022/4/25 14:18,16,燕子口,23,26,23,3
ECC,47000,2671953244,c,愛心卡,1133,397,FAC-819,2022/4/25 14:09,17,綠水,2022/4/25 14:39,13,太魯閣,32,37,32,5
ECC,47000,1625073669,a,一般卡,1141,226,970-FW,2022/4/25 08:37,1,花蓮火車站,2022/4/25 09:23,3,花蓮工校,22,25,22,3
ECC,47000,3371590872,1,敬老卡,1141,226,970-FW,2022/4/25 08:54,1,花蓮火車站,2022/4/25 09:07,3,花蓮工校,0,13,11,2
ECC,47000,1203244069,c,愛心卡,1141,226,970-FW,2022/4/25 09:00,1,花蓮火車站,2022/4/25 09:31,10,外秀林,0,38,33,5
KRTC,47000,418F3D0E,A1,高捷一般卡,1141,226,970-FW,2022/4/25 11:15,18,天祥,2022/4/25 12:51,1,花蓮火車站,142,161,142,19
ECC,47000,835289569,a,一般卡,1141,226,970-FW,2022/4/25 11:15,18,天祥,2022/4/25 12:51,1,花蓮火車站,142,161,142,19
ECC,47000,1713443717,a,一般卡,1126,393,923-FW,2022/4/26 06:33,1,花蓮火車站,2022/4/26 07:01,3,花蓮工校,0,25,22,3
ECC,47000,1746464437,1,敬老卡,1126,393,923-FW,2022/4/26 06:38,1,花蓮火車站,2022/4/26 06:53,1,花蓮火車站,0,12,11,1
ECC,47000,1029428165,a,一般卡,1126,393,923-FW,2022/4/26 06:45,1,花蓮火車站,2022/4/26 07:02,3,花蓮工校,22,25,22,3
ECC,47000,401338225,p,一般卡,1126,393,923-FW,2022/4/26 06:51,1,花蓮火車站,2022/4/26 07:03,3,花蓮工校,22,25,22,3
ECC,47000,1953785832,1,敬老卡,1126,393,923-FW,2022/4/26 06:59,2,上美崙,2022/4/26 07:36,11,新城,0,32,28,4
ECC,47000,1745158805,1,敬老卡,1126,393,923-FW,2022/4/26 07:11,6,北埔,2022/4/26 07:22,9,三棧派出所,0,13,11,2
KRTC,47000,32BC201B,A1,高捷一般卡,1126,393,923-FW,2022/4/26 07:15,7,康樂村,2022/4/26 07:34,11,新城,32,36,32,4
ECC,47000,1230608997,q,優待卡,1126,393,923-FW,2022/4/26 07:16,7,康樂村,2022/4/26 07:24,9,三棧派出所,11,13,11,2
ECC,47000,1177694709,c,愛心卡,1126,393,923-FW,2022/4/26 07:29,9,三棧派出所,2022/4/26 07:34,11,新城,0,13,11,2
ECC,47000,1207901733,c,愛心卡,1126,393,923-FW,2022/4/26 09:47,11,新城,2022/4/26 10:27,2,上美崙,0,32,28,4
ECC,47000,3497540328,1,敬老卡,1126,393,923-FW,2022/4/26 10:11,6,北埔,2022/4/26 10:23,3,花蓮工校,0,13,11,2
KRTC,47000,A14F6454,A1,高捷一般卡,1126,393,923-FW,2022/4/26 10:25,3,花蓮工校,2022/4/26 10:50,1,花蓮火車站,0,25,22,3
ECC,47000,1745345653,1,敬老卡,1126,393,923-FW,2022/4/26 10:28,2,上美崙,2022/4/26 10:44,1,花蓮火車站,0,13,11,2
ECC,47000,473056593,a,一般卡,1133,397,FAC-819,2022/4/26 10:51,1,花蓮火車站,2022/4/26 12:30,17,綠水,133,176,155,21
ECC,47000,225493861,a,一般卡,1133,397,FAC-819,2022/4/26 10:51,1,花蓮火車站,2022/4/26 12:30,17,綠水,133,176,155,21
ECC,47000,1177809781,c,愛心卡,1133,397,FAC-819,2022/4/26 10:58,1,花蓮火車站,2022/4/26 11:29,6,北埔,0,20,18,2
ECC,47000,1799576296,1,敬老卡,1133,397,FAC-819,2022/4/26 11:09,1,花蓮火車站,2022/4/26 11:50,11,新城,0,43,38,5
ECC,47000,1681251653,c,愛心卡,1133,397,FAC-819,2022/4/26 11:49,11,新城,2022/4/26 12:00,12,富世國小,0,13,11,2
ECC,47000,2046096246,a,一般卡,1133,397,FAC-819,2022/4/26 12:05,14,長春橋,2022/4/26 12:18,16,燕子口,11,38,33,5
ECC,47000,223065205,a,一般卡,1133,397,FAC-819,2022/4/26 12:06,14,長春橋,2022/4/26 12:18,16,燕子口,11,38,33,5
ECC,47000,2658481320,e,學生卡,1133,397,FAC-819,2022/4/26 12:18,16,燕子口,2022/4/26 12:24,17,綠水,1,26,23,3
ECC,47000,2651113384,e,學生卡,1133,397,FAC-819,2022/4/26 12:18,16,燕子口,2022/4/26 12:24,17,綠水,1,26,23,3
ECC,47000,1207969061,c,愛心卡,1133,397,FAC-819,2022/4/26 14:22,16,燕子口,2022/4/26 15:45,1,花蓮火車站,0,77,67,10
ECC,47000,1177305205,c,愛心卡,1133,397,FAC-819,2022/4/26 15:20,3,花蓮工校,2022/4/26 15:40,1,花蓮火車站,0,13,11,2
ECC,47000,1713443717,a,一般卡,1126,393,923-FW,2022/4/27 06:34,1,花蓮火車站,2022/4/27 07:03,3,花蓮工校,22,25,22,3
iCash,47000,7.11121E+15,a,一般卡,1126,393,923-FW,2022/4/27 06:34,1,花蓮火車站,2022/4/27 07:03,3,花蓮工校,22,25,22,3
ECC,47000,1029428165,a,一般卡,1126,393,923-FW,2022/4/27 06:45,1,花蓮火車站,2022/4/27 07:03,3,花蓮工校,22,25,22,3
ECC,47000,401338225,p,一般卡,1126,393,923-FW,2022/4/27 06:53,1,花蓮火車站,2022/4/27 07:05,3,花蓮工校,22,25,22,3
ECC,47000,1784743656,1,敬老卡,1126,393,923-FW,2022/4/27 06:54,1,花蓮火車站,2022/4/27 08:46,23,洛韶,0,107,94,13
ECC,47000,1196980968,1,敬老卡,1126,393,923-FW,2022/4/27 06:54,1,花蓮火車站,2022/4/27 08:47,23,洛韶,0,107,94,13
ECC,47000,1745158805,1,敬老卡,1126,393,923-FW,2022/4/27 07:16,6,北埔,2022/4/27 07:28,9,三棧派出所,0,13,11,2
ECC,47000,1230608997,q,優待卡,1126,393,923-FW,2022/4/27 07:21,7,康樂村,2022/4/27 07:30,9,三棧派出所,11,13,11,2
KRTC,47000,32BC201B,A1,高捷一般卡,1126,393,923-FW,2022/4/27 07:22,7,康樂村,2022/4/27 07:38,11,新城,32,36,32,4
ECC,47000,1177694709,c,愛心卡,1126,393,923-FW,2022/4/27 07:32,9,三棧派出所,2022/4/27 07:38,11,新城,0,13,11,2
ECC,47000,1134272005,a,一般卡,1126,393,923-FW,2022/4/27 07:45,13,太魯閣,2022/4/27 08:14,18,天祥,57,65,57,8
ECC,47000,1196980968,1,敬老卡,1126,393,923-FW,2022/4/27 08:53,23,洛韶,2022/4/27 09:11,19,文山,0,22,19,3
ECC,47000,1177809781,c,愛心卡,1126,393,923-FW,2022/4/27 10:21,4,嘉里村,2022/4/27 10:28,3,花蓮工校,0,13,11,2
ECC,47000,947999509,1,敬老卡,1133,398,975-FW,2022/4/27 10:58,1,花蓮火車站,2022/4/27 11:35,7,康樂村,0,24,21,3
ECC,47000,1112802517,1,敬老卡,1133,398,975-FW,2022/4/27 11:08,1,花蓮火車站,2022/4/27 11:14,2,上美崙,0,13,11,2
ECC,47000,285010664,1,敬老卡,1133,398,975-FW,2022/4/27 11:28,6,北埔,2022/4/27 11:39,7,康樂村,0,13,11,2
ECC,47000,2780572559,a,一般卡,1133,398,975-FW,2022/4/27 12:33,16,燕子口,2022/4/27 12:39,17,綠水,1,26,23,3
ECC,47000,1196980968,1,敬老卡,1133,398,975-FW,2022/4/27 14:10,17,綠水,2022/4/27 15:46,1,花蓮火車站,0,88,77,11
ECC,47000,1784743656,1,敬老卡,1133,398,975-FW,2022/4/27 14:11,17,綠水,2022/4/27 15:46,1,花蓮火車站,0,88,77,11
ECC,47000,756356411,a,一般卡,1133,398,975-FW,2022/4/27 14:19,17,綠水,2022/4/27 14:54,12,富世國小,67,76,67,9
ECC,47000,3818497950,a,一般卡,1133,398,975-FW,2022/4/27 14:19,17,綠水,2022/4/27 14:54,12,富世國小,67,76,67,9
ECC,47000,1812004112,a,一般卡,1133,398,975-FW,2022/4/27 14:19,17,綠水,2022/4/27 14:54,12,富世國小,45,76,67,9
ECC,47000,818264641,a,一般卡,1133,398,975-FW,2022/4/27 14:19,17,綠水,2022/4/27 14:54,12,富世國小,45,76,67,9
ECC,47000,2587354735,a,一般卡,1133,398,975-FW,2022/4/27 14:19,17,綠水,2022/4/27 14:54,12,富世國小,45,76,67,9
KRTC,47000,95FF8E04,A1,高捷一般卡,1133,398,975-FW,2022/4/27 14:20,17,綠水,2022/4/27 14:54,12,富世國小,45,76,67,9
ECC,47000,1053256321,a,一般卡,1133,398,975-FW,2022/4/27 14:21,17,綠水,2022/4/27 14:54,12,富世國小,45,76,67,9
iCash,47000,7.31114E+15,a,一般卡,1133,398,975-FW,2022/4/27 14:40,14,長春橋,2022/4/27 14:54,12,富世國小,1,26,23,3
iCash,47000,7.31119E+15,a,一般卡,1133,398,975-FW,2022/4/27 14:40,14,長春橋,2022/4/27 14:54,12,富世國小,1,26,23,3
ECC,47000,1713443717,a,一般卡,1126,393,923-FW,2022/4/28 06:32,1,花蓮火車站,2022/4/28 07:05,3,花蓮工校,22,25,22,3
ECC,47000,2228837352,1,敬老卡,1126,393,923-FW,2022/4/28 06:32,1,花蓮火車站,2022/4/28 06:55,1,花蓮火車站,0,12,11,1
iCash,47000,7.11121E+15,a,一般卡,1126,393,923-FW,2022/4/28 06:34,1,花蓮火車站,2022/4/28 07:05,3,花蓮工校,22,25,22,3
ECC,47000,1029428165,a,一般卡,1126,393,923-FW,2022/4/28 06:45,1,花蓮火車站,2022/4/28 07:05,3,花蓮工校,22,25,22,3
ECC,47000,401338225,p,一般卡,1126,393,923-FW,2022/4/28 06:53,1,花蓮火車站,2022/4/28 07:07,3,花蓮工校,22,25,22,3
ECC,47000,1745158805,1,敬老卡,1126,393,923-FW,2022/4/28 07:18,6,北埔,2022/4/28 07:27,9,三棧派出所,0,13,11,2
ECC,47000,1230608997,q,優待卡,1126,393,923-FW,2022/4/28 07:21,7,康樂村,2022/4/28 07:29,9,三棧派出所,11,13,11,2
ECC,47000,1177694709,c,愛心卡,1126,393,923-FW,2022/4/28 07:32,9,三棧派出所,2022/4/28 07:38,11,新城,0,13,11,2
ECC,47000,1177809781,c,愛心卡,1126,393,923-FW,2022/4/28 10:23,4,嘉里村,2022/4/28 10:29,3,花蓮工校,0,13,11,2
ECC,47000,3374452184,1,敬老卡,1126,393,923-FW,2022/4/28 10:23,4,嘉里村,2022/4/28 10:51,1,花蓮火車站,0,17,15,2
ECC,47000,3473888430,a,一般卡,1133,397,FAC-819,2022/4/28 10:48,1,花蓮火車站,2022/4/28 12:19,16,燕子口,113,153,135,18
ECC,47000,1388781617,a,一般卡,1133,397,FAC-819,2022/4/28 10:48,1,花蓮火車站,2022/4/28 12:19,16,燕子口,113,153,135,18
ECC,47000,947999509,1,敬老卡,1133,397,FAC-819,2022/4/28 11:01,1,花蓮火車站,2022/4/28 11:32,7,康樂村,0,24,21,3
ECC,47000,1112802517,1,敬老卡,1133,397,FAC-819,2022/4/28 11:02,1,花蓮火車站,2022/4/28 11:14,2,上美崙,0,13,11,2
ECC,47000,1682425125,1,敬老卡,1133,397,FAC-819,2022/4/28 11:08,1,花蓮火車站,2022/4/28 11:50,11,新城,0,43,38,5
ECC,47000,808396229,c,愛心卡,1133,397,FAC-819,2022/4/28 11:54,12,富世國小,2022/4/28 12:41,18,天祥,36,41,36,5
ECC,47000,702911413,a,一般卡,1133,397,FAC-819,2022/4/28 11:54,12,富世國小,2022/4/28 12:42,18,天祥,72,82,72,10
ECC,47000,1241377985,a,一般卡,1133,397,FAC-819,2022/4/28 12:04,13,太魯閣,2022/4/28 12:33,17,綠水,64,73,64,9
ECC,47000,1080463329,a,一般卡,1133,397,FAC-819,2022/4/28 12:04,13,太魯閣,2022/4/28 12:33,17,綠水,64,73,64,9
ECC,47000,98128405,a,一般卡,1133,397,FAC-819,2022/4/28 13:56,18,天祥,2022/4/28 14:16,16,燕子口,26,30,26,4
ECC,47000,1253507733,a,一般卡,1133,397,FAC-819,2022/4/28 13:56,18,天祥,2022/4/28 14:16,17,綠水,22,25,22,3
ECC,47000,107399393,e,學生卡,1133,397,FAC-819,2022/4/28 14:04,17,綠水,2022/4/28 14:09,17,綠水,22,25,22,3
ECC,47000,540183121,e,學生卡,1133,397,FAC-819,2022/4/28 14:04,17,綠水,2022/4/28 14:09,17,綠水,22,25,22,3
ECC,47000,1080463329,a,一般卡,1133,397,FAC-819,2022/4/28 14:16,16,燕子口,2022/4/28 14:41,13,太魯閣,22,50,44,6
ECC,47000,1169656629,a,一般卡,1133,397,FAC-819,2022/4/28 14:16,16,燕子口,2022/4/28 14:49,12,富世國小,25,53,47,6
ECC,47000,1272259349,a,一般卡,1133,397,FAC-819,2022/4/28 14:17,16,燕子口,2022/4/28 14:49,12,富世國小,25,53,47,6
ECC,47000,1388781617,a,一般卡,1133,397,FAC-819,2022/4/28 14:23,16,燕子口,2022/4/28 15:42,1,花蓮火車站,135,153,135,18
ECC,47000,3473888430,a,一般卡,1133,397,FAC-819,2022/4/28 14:23,16,燕子口,2022/4/28 15:42,1,花蓮火車站,135,153,135,18
ECC,47000,1749830021,b,敬老卡,1133,397,FAC-819,2022/4/28 14:41,13,太魯閣,2022/4/28 15:47,1,花蓮火車站,34,52,45,7
ECC,47000,2228837352,1,敬老卡,1126,393,923-FW,2022/4/29 06:31,1,花蓮火車站,2022/4/29 06:53,1,花蓮火車站,0,12,11,1
ECC,47000,1713443717,a,一般卡,1126,393,923-FW,2022/4/29 06:32,1,花蓮火車站,2022/4/29 07:04,3,花蓮工校,0,25,22,3
ECC,47000,842337701,a,一般卡,1126,393,923-FW,2022/4/29 06:36,1,花蓮火車站,2022/4/29 07:02,2,上美崙,22,25,22,3
ECC,47000,1029428165,a,一般卡,1126,393,923-FW,2022/4/29 06:45,1,花蓮火車站,2022/4/29 07:04,3,花蓮工校,22,25,22,3
KRTC,47000,820D8C0A,A2,高捷學生卡,1126,393,923-FW,2022/4/29 06:52,1,花蓮火車站,2022/4/29 07:04,3,花蓮工校,22,25,22,3
ECC,47000,1953785832,1,敬老卡,1126,393,923-FW,2022/4/29 07:02,2,上美崙,2022/4/29 07:41,11,新城,0,32,28,4
ECC,47000,1745158805,1,敬老卡,1126,393,923-FW,2022/4/29 07:16,6,北埔,2022/4/29 07:25,8,加灣,0,13,11,2
ECC,47000,1230608997,q,優待卡,1126,393,923-FW,2022/4/29 07:21,7,康樂村,2022/4/29 07:30,9,三棧派出所,11,13,11,2
ECC,47000,1177694709,c,愛心卡,1126,393,923-FW,2022/4/29 07:34,9,三棧派出所,2022/4/29 07:40,11,新城,0,13,11,2
ECC,47000,1134272005,a,一般卡,1126,393,923-FW,2022/4/29 09:43,13,太魯閣,2022/4/29 09:48,13,太魯閣,0,25,22,3
ECC,47000,1177809781,c,愛心卡,1126,393,923-FW,2022/4/29 10:23,4,嘉里村,2022/4/29 10:51,1,花蓮火車站,0,17,15,2
ECC,47000,2235002088,1,敬老卡,1126,393,923-FW,2022/4/29 10:52,1,花蓮火車站,2022/4/29 11:00,1,花蓮火車站,0,12,11,1
ECC,47000,1202865333,1,敬老卡,1133,397,926-FW,2022/4/29 10:47,1,花蓮火車站,2022/4/29 11:54,11,新城,0,43,38,5
ECC,47000,1208093349,c,愛心卡,1133,397,926-FW,2022/4/29 10:47,1,花蓮火車站,2022/4/29 11:05,1,花蓮火車站,0,13,11,2
ECC,47000,1619277800,c,愛心卡,1133,397,926-FW,2022/4/29 10:48,1,花蓮火車站,2022/4/29 11:05,1,花蓮火車站,0,13,11,2
ECC,47000,947999509,1,敬老卡,1133,397,926-FW,2022/4/29 10:54,1,花蓮火車站,2022/4/29 11:35,7,康樂村,0,24,21,3
ECC,47000,1182373864,1,敬老卡,1133,397,926-FW,2022/4/29 10:57,1,花蓮火車站,2022/4/29 11:15,2,上美崙,0,13,11,2
ECC,47000,1682477157,1,敬老卡,1133,397,926-FW,2022/4/29 11:07,1,花蓮火車站,2022/4/29 11:53,11,新城,0,43,38,5
ECC,47000,285010664,1,敬老卡,1133,397,926-FW,2022/4/29 11:18,2,上美崙,2022/4/29 11:37,7,康樂村,0,14,11,3
ECC,47000,1619702760,c,愛心卡,1133,397,926-FW,2022/4/29 11:18,2,上美崙,2022/4/29 11:52,11,新城,0,33,29,4
ECC,47000,3494374632,c,愛心卡,1133,397,926-FW,2022/4/29 11:29,5,國軍總醫院,2022/4/29 11:44,9,三棧派出所,0,16,14,2
ECC,47000,1202579605,c,愛心卡,1133,397,926-FW,2022/4/29 11:29,5,國軍總醫院,2022/4/29 11:44,9,三棧派出所,0,16,14,2
ECC,47000,2054880232,c,愛心卡,1133,397,926-FW,2022/4/29 12:20,16,燕子口,2022/4/29 12:45,18,天祥,0,15,13,2
ECC,47000,1733905953,b,敬老卡,1133,397,926-FW,2022/4/29 12:20,16,燕子口,2022/4/29 12:23,17,綠水,0,13,11,2
ECC,47000,3358774488,1,敬老卡,1133,397,926-FW,2022/4/29 12:20,16,燕子口,2022/4/29 12:23,17,綠水,0,13,11,2
ECC,47000,895523425,a,一般卡,1133,397,926-FW,2022/4/29 12:35,16,燕子口,2022/4/29 12:45,18,天祥,4,30,26,4
ECC,47000,806309365,a,一般卡,1133,397,926-FW,2022/4/29 12:36,16,燕子口,2022/4/29 12:45,18,天祥,4,30,26,4
ECC,47000,2054880232,c,愛心卡,1133,397,926-FW,2022/4/29 13:58,18,天祥,2022/4/29 14:08,17,綠水,0,25,22,3
KRTC,47000,553D7845,A1,高捷一般卡,1126,397,FAC-819,2022/4/30 06:59,2,上美崙,2022/4/30 07:41,13,太魯閣,67,76,67,9
ECC,47000,2810440975,a,一般卡,1126,397,FAC-819,2022/4/30 06:59,2,上美崙,2022/4/30 07:41,13,太魯閣,67,76,67,9
ECC,47000,1953785832,1,敬老卡,1126,397,FAC-819,2022/4/30 07:01,2,上美崙,2022/4/30 07:34,11,新城,0,32,28,4
ECC,47000,3758850183,a,一般卡,1126,397,FAC-819,2022/4/30 07:10,5,國軍總醫院,2022/4/30 07:41,13,太魯閣,53,60,53,7
ECC,47000,691230757,a,一般卡,1126,397,FAC-819,2022/4/30 07:10,5,國軍總醫院,2022/4/30 07:41,13,太魯閣,53,60,53,7
ECC,47000,1745158805,1,敬老卡,1126,397,FAC-819,2022/4/30 07:12,6,北埔,2022/4/30 07:22,9,三棧派出所,0,13,11,2
ECC,47000,3584793283,a,一般卡,1126,397,FAC-819,2022/4/30 09:27,17,綠水,2022/4/30 09:32,17,綠水,22,25,22,3
ECC,47000,1177675573,c,愛心卡,1126,397,FAC-819,2022/4/30 09:58,11,新城,2022/4/30 10:48,1,花蓮火車站,0,42,37,5
ECC,47000,818517093,a,一般卡,1126,397,FAC-819,2022/4/30 10:16,7,康樂村,2022/4/30 10:49,1,花蓮火車站,41,47,41,6
ECC,47000,881847573,a,一般卡,1126,397,FAC-819,2022/4/30 10:31,2,上美崙,2022/4/30 10:43,1,花蓮火車站,22,25,22,3
ECC,47000,1103372789,e,學生卡,1133,398,975-FW,2022/4/30 10:45,1,花蓮火車站,2022/4/30 11:01,1,花蓮火車站,22,25,22,3
ECC,47000,3418928022,a,一般卡,1133,398,975-FW,2022/4/30 10:45,1,花蓮火車站,2022/4/30 10:58,1,花蓮火車站,0,25,22,3
ECC,47000,3495196136,c,愛心卡,1133,398,975-FW,2022/4/30 11:17,1,花蓮火車站,2022/4/30 11:47,9,三棧派出所,0,35,30,5
ECC,47000,1011041665,a,一般卡,1133,398,975-FW,2022/4/30 12:01,12,富世國小,2022/4/30 12:11,14,長春橋,1,26,23,3
ECC,47000,1156639313,a,一般卡,1133,398,975-FW,2022/4/30 12:09,13,太魯閣,2022/4/30 12:38,17,綠水,64,73,64,9
ECC,47000,1149535873,a,一般卡,1133,398,975-FW,2022/4/30 12:09,13,太魯閣,2022/4/30 12:38,17,綠水,64,73,64,9
ECC,47000,1107571733,a,一般卡,1133,398,975-FW,2022/4/30 12:43,17,綠水,2022/4/30 12:48,18,天祥,0,25,22,3
ECC,47000,2074812908,c,愛心卡,1133,398,975-FW,2022/4/30 12:43,17,綠水,2022/4/30 12:48,18,天祥,1,25,22,3
